video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
WhatsApp Video 2026-07-18 at 13.03.50,89,102.86571310051724,91.92664279613875,102.86571310051724,32.93914621398825,38.049273281777445,38.049273281777445,74.590449913785,103.57796012153607,142.27946675445935,169.90767220632625,-15.677841186523438,-14.8482666015625,91.92664279613875,38.049273281777445,169.90767220632625,48.200323674420936,176.31616004775523,-179.4734677144096,355.78962776216486,-89.25014641134115,-0.14132618891630955,7.099496622531542,16.321670031572435,16.321670031572435,67.89719676971436,92.03504943847656,5.509425169236595,176.31616004775523,-179.4734677144096,7.4607974745807235,8.705000712290904,8.705000712290904,1.743415826359605,19.481966881328415,19.481966881328415,174.11721599215954,167.52325927850814,167.52325927850814,174.11721599215954,3.88449072026973,12.744014447508379,12.744014447508379,11.65607148041477,11.65607148041477,15.812369604407067,8.200556281304072,175.31076913566753,18.654911583661875,8.47874293008423,-3.053150177001953,28.60180234240528,0
WhatsApp Video 2026-07-18 at 13.03.50,90,145.03696877951597,130.26412669142712,145.03696877951597,122.21664694507977,98.29477354951095,122.21664694507977,85.63664879238779,99.94354071046907,157.34156352761178,176.4285569138822,-18.02716064453125,-17.95490264892578,130.26412669142712,98.29477354951095,176.4285569138822,105.81450084650986,175.83928554849837,-178.71856753896827,354.55785308746664,-88.81754767008167,-0.47687449925686565,59.04946443461895,80.02502467890638,80.02502467890638,68.14008331298828,91.92477226257324,8.002464344556095,175.83928554849837,-178.71856753896827,38.18201715676142,33.38058603056591,38.18201715676142,6.78473905469148,24.5486363802536,24.5486363802536,170.83504226701885,166.6938043693906,166.6938043693906,170.83504226701885,39.857652231621074,48.62851348566592,48.62851348566592,7.533737724444782,7.533737724444782,6.078367045276105,14.914405691237988,173.12722075261428,14.673490733515886,43.75984998299933,-2.424304962158203,68.85576245155154,0
WhatsApp Video 2026-07-18 at 13.03.50,91,152.3423119141258,138.1662285721651,152.3423119141258,129.40837967640127,114.62869475660086,129.40837967640127,97.25417524720162,94.23357320280567,169.5578024064571,176.61081015707666,-19.833892822265625,-20.223899841308594,138.1662285721651,114.62869475660086,176.61081015707666,112.60441258222811,176.74688748403946,-172.51993045458175,349.2668179386212,-88.5644521969131,0.9076019355410949,60.63824903128737,80.4426115427882,80.4426115427882,68.39462280273438,91.9866771697998,7.858772960267904,176.74688748403946,-172.51993045458175,36.93946908437104,28.6850217816778,36.93946908437104,20.111576504385457,14.229984839230301,20.111576504385457,168.8715071382367,165.1285049009128,165.1285049009128,168.8715071382367,39.68607360999154,49.63632036059963,49.63632036059963,12.514509387905205,12.514509387905205,20.207257013319825,1.8336839395545665,168.89051235518235,26.871927718697677,39.64077864099984,-1.8422470092773438,72.07624347280203,0
WhatsApp Video 2026-07-18 at 13.03.50,92,146.62266411592074,20.085635625017833,146.62266411592074,116.7232618847634,25.47721933618497,116.7232618847634,108.25129893718497,97.77197523096031,177.38318881679706,177.86735306230327,-21.11798095703125,-21.345855712890625,20.085635625017833,25.47721933618497,177.86735306230327,66.57099869179967,-172.17553441228668,-132.78529421176776,39.39024020051892,-88.85869818004127,-348.9224218963261,43.66512770320963,46.852083485701456,46.852083485701456,68.47216987609863,91.82319831848145,5.428166824459124,-172.17553441228668,-132.78529421176776,31.11532496384879,42.54442824768826,42.54442824768826,15.347418639296027,45.27848111864264,45.27848111864264,166.93093952972546,165.74578145421995,165.74578145421995,166.93093952972546,26.68852998357124,35.20146902359943,35.20146902359943,3.8207788451543117,3.8207788451543117,7.292706170307328,2.861370800997122,164.87458342466172,10.332818894231629,24.369630954445554,-0.9119377136230469,49.6334703439537,0
WhatsApp Video 2026-07-18 at 13.03.50,93,150.79505964666123,147.2088610419301,150.79505964666123,135.40721498712443,130.38113586963127,135.40721498712443,116.16360181173013,90.26069216682976,175.78869301918792,173.7177965667491,-21.939544677734375,-22.46569061279297,147.2088610419301,130.38113586963127,173.7177965667491,120.74146734971912,-4.559805109009387,-10.236237839498262,5.676432730488875,-89.0853140289675,167.6157293032773,76.2990349749608,84.35749757800687,84.35749757800687,68.64847946166992,91.62602615356445,7.935095419976747,-4.559805109009387,-10.236237839498262,50.29002342077438,51.27714946243262,51.27714946243262,34.93868496119141,39.24978161182978,39.24978161182978,164.74709717312376,166.75469810033456,166.75469810033456,164.74709717312376,44.90009662886798,58.45752924687649,58.45752924687649,4.462712399640633,4.462712399640633,8.788484613970729,15.026967981174494,138.59385975291994,32.58506506595674,47.564369597273746,-0.7270584106445312,83.63017245252395,0
WhatsApp Video 2026-07-18 at 13.03.50,94,146.78265215525104,173.04502861491568,173.04502861491568,132.33740020915764,152.59805485863103,152.59805485863103,121.90571015165077,81.72404083676474,173.5666346540985,168.91563010982657,-21.83995819091797,-23.42865753173828,173.04502861491568,152.59805485863103,168.91563010982657,129.8483192894513,-4.55390530685455,-5.065487920446109,0.5115826135915587,-89.0663310289366,0.005899802154837097,77.87968136799354,96.4470985307589,96.4470985307589,68.95442962646484,91.48230171203613,10.140808478006113,-4.55390530685455,-5.065487920446109,49.12992514274817,53.411751322973,53.411751322973,37.802759740994524,30.870484672842856,37.802759740994524,161.75463058249665,168.20509385552745,168.20509385552745,161.75463058249665,47.01986987693466,65.29549203713505,65.29549203713505,0.6057049786513369,0.6057049786513369,11.522380844309954,11.003220731813895,23.08120458666552,29.892648848621633,49.10148006841413,-0.4043769836425781,88.55168321086136,0
WhatsApp Video 2026-07-18 at 13.03.50,95,32.48678236436424,44.01822721221458,44.01822721221458,19.464901833168398,24.010695657194546,24.010695657194546,120.30876154022462,79.44531570228445,179.36947123562365,170.15493709159495,-22.092086791992188,-23.10761260986328,44.01822721221458,24.010695657194546,170.15493709159495,24.36761627772479,-5.184331160171692,-4.498967690324497,0.6853634698471955,-89.19594147971118,-0.6304258533171421,14.639823466990045,11.585267132416911,14.639823466990045,68.99661827087402,91.5476131439209,2.3325776228735307,-5.184331160171692,-4.498967690324497,17.481206573500252,22.264576019812008,22.264576019812008,20.489722253264542,13.68349484962759,20.489722253264542,162.0044356453164,169.78187504561566,169.78187504561566,162.0044356453164,7.318953279594814,10.189451208431146,10.189451208431146,2.2242865529682057,2.2242865529682057,3.525797684712231,4.77803029709875,12.639082448612763,13.108297610689089,13.295804789802089,-0.27210235595703125,19.802758487548257,0
WhatsApp Video 2026-07-18 at 13.03.50,96,14.956294927170223,27.999855385960952,27.999855385960952,6.008356870024599,15.414110931711255,15.414110931711255,119.5265475876782,78.55320924175348,176.83629730491015,170.67237669490643,-22.125755310058594,-22.524398803710938,27.999855385960952,15.414110931711255,170.67237669490643,12.460224170764043,-5.010457807853145,-4.255830273788635,0.7546275340645101,-89.0450678015811,0.17387335231854717,1.00392222786037,9.378804681856858,9.378804681856858,69.11566734313965,91.34992027282715,6.923123399141204,-5.010457807853145,-4.255830273788635,24.063304582004246,27.624918739145524,27.624918739145524,30.41778974273377,26.127608741974264,30.41778974273377,161.94523858546532,170.39256129112096,170.39256129112096,161.94523858546532,13.02818063711915,14.1033462454366,14.1033462454366,4.286496004757802,4.286496004757802,0.8792049973109508,6.551496532102184,11.156547765713489,5.644464724430823,11.610512915889903,0.24316787719726562,17.510541142749815,0
WhatsApp Video 2026-07-18 at 13.03.50,97,13.709021313661419,183.97035297630305,183.97035297630305,11.354337973311555,126.24452565929148,126.24452565929148,117.58391530760633,66.2885363299691,174.50863018174348,169.14846729179624,-21.98468780517578,-22.225006103515625,183.97035297630305,126.24452565929148,169.14846729179624,68.2175434745247,-3.456478723191518,-2.0131889866195567,1.4432897365719612,-88.1586626676537,1.553979084661627,30.234794589530008,43.79222833505079,43.79222833505079,69.14350509643555,91.64590454101562,8.918714300350034,-3.456478723191518,-2.0131889866195567,22.99981542145567,10.015693272471017,22.99981542145567,33.265401303295995,12.940140825566456,33.265401303295995,161.89244405529695,171.20760859200132,171.20760859200132,161.89244405529695,25.034658548519584,18.214029431214882,25.034658548519584,15.81431089579681,15.81431089579681,7.715513672971008,18.950881817793775,7.731221250690651,15.12773879193763,26.23659725702283,-0.17619705200195312,44.314583304139326,0
WhatsApp Video 2026-07-18 at 13.03.50,98,219.28987386713595,183.4903387580868,219.28987386713595,155.33712500622144,124.14136676738988,155.33712500622144,106.50233877887682,74.82061228449466,173.2090468913996,166.76124863464239,-21.859718322753906,-21.67218017578125,183.4903387580868,124.14136676738988,166.76124863464239,135.7539974874317,-3.5186638827805896,-1.9629891269871123,1.5556747557934774,-87.7722316164402,-0.06218515958907167,70.35159548695178,61.91368503880439,70.35159548695178,69.215087890625,91.70517539978027,2.788085007743067,-3.5186638827805896,-1.9629891269871123,25.08289675387365,17.867634631952814,25.08289675387365,15.571201879528887,1.8189787865419438,15.571201879528887,161.39573485084355,171.68919871618354,171.68919871618354,161.39573485084355,37.553267063093834,37.87878612351078,37.87878612351078,3.4893583053847874,3.4893583053847874,10.82157248281718,6.151460094514113,19.822487893394552,29.998045395249363,30.615312674013886,0.196685791015625,79.19139584692435,0
WhatsApp Video 2026-07-18 at 13.03.50,99,223.74239416919065,197.47577156354652,223.74239416919065,159.8235487127791,154.22040059613263,159.8235487127791,95.17268905258054,84.37936123062204,173.74668371106875,167.88284569094998,-21.71788787841797,-21.551536560058594,197.47577156354652,154.22040059613263,167.88284569094998,151.68931034802043,-4.172175771376366,-4.022851969723938,0.14932380165242787,-88.1581849152422,-0.653511888595776,82.55884297551069,92.31490407096311,92.31490407096311,69.14372444152832,91.91468620300293,6.639937249747115,-4.172175771376366,-4.022851969723938,48.62988360881395,49.131982295015234,49.131982295015234,36.558065495112075,21.321954265162464,36.558065495112075,163.1400502320251,169.34860653756922,169.34860653756922,163.1400502320251,54.73243430058574,54.30166515766793,54.73243430058574,31.869049530068747,31.869049530068747,39.00939337639773,16.448018408957775,95.29220602148345,42.057539182199186,39.353430595893116,-0.07573699951171875,97.90098726754,0
WhatsApp Video 2026-07-18 at 13.03.50,100,236.60821879504,207.06854399999483,236.60821879504,162.58470763974205,155.49030123600681,162.58470763974205,82.18315953169152,95.11916028280415,175.21699276950764,168.82309352108476,-21.134689331054688,-21.015716552734375,207.06854399999483,155.49030123600681,168.82309352108476,155.79067226368502,177.84310607327012,-171.4892751329551,349.33238120622525,-88.38431236775128,182.0152818446465,82.03443880993211,90.95782310139441,90.95782310139441,69.05492782592773,92.11408424377441,6.5482803731256265,177.84310607327012,-171.4892751329551,52.0969402111365,36.56815469381521,52.0969402111365,29.083530398273783,5.976423711602778,29.083530398273783,166.1766482096869,167.9990584488359,167.9990584488359,166.1766482096869,51.840116131976586,54.405544204406254,54.405544204406254,35.50451060619458,35.50451060619458,42.681809876964174,20.360435211547827,154.07321036152533,44.27794696619291,39.91339075373693,0.3338661193847656,97.05956191111011,0
WhatsApp Video 2026-07-18 at 13.03.50,101,233.3960313137896,199.39042012932183,233.3960313137896,162.56878508259905,147.17425832434884,162.56878508259905,67.56127823795366,105.6968379817233,174.910905033263,170.82138988652787,-20.2677001953125,-21.03466033935547,199.39042012932183,147.17425832434884,170.82138988652787,149.81562163374252,176.84795997970025,179.92855124470583,3.0805912650055802,-88.67877944380797,-0.9951460935698719,71.95596646695118,84.4082684854446,84.4082684854446,68.92851448059082,92.61302185058594,15.44108682810482,176.84795997970025,179.92855124470583,50.256871380149136,37.46443517446003,50.256871380149136,33.37630606821352,24.175848884390835,33.37630606821352,167.88706623874697,168.96328956266458,168.96328956266458,167.88706623874697,47.45382068232941,52.82105639506881,52.82105639506881,21.64399101731853,21.64399101731853,28.481083800933252,10.405398911653144,164.00559860905298,35.87263876591633,39.81270155530089,0.033721923828125,95.37017236558891,0
WhatsApp Video 2026-07-18 at 13.03.50,102,14.043671538739146,22.888696771113924,22.888696771113924,9.523622620264822,12.715605468363588,12.715605468363588,66.42702240523657,103.88538709419076,174.7251818929224,168.8580172814791,-20.08795166015625,-20.410903930664062,22.888696771113924,12.715605468363588,168.8580172814791,11.103477543886994,177.23274745900275,-179.16402894728344,356.3967764062862,-88.59812030679907,0.3847874793025028,3.148560713331244,4.300708151509237,4.300708151509237,68.88681221008301,92.72950744628906,3.7117618504743533,177.23274745900275,-179.16402894728344,35.562362377915335,18.51903654611307,35.562362377915335,33.517742321435136,21.571058218182685,33.517742321435136,170.41277028010492,169.48213296195865,169.48213296195865,170.41277028010492,7.8218185807384195,7.934922762525629,7.934922762525629,12.3318772996628,12.3318772996628,10.594638419659303,10.604509851504824,164.43907889634983,4.376489463438129,4.786185072487263,0.3865242004394531,15.96231717251935,0
WhatsApp Video 2026-07-18 at 13.03.50,103,26.037770372332968,11.68813135592687,26.037770372332968,18.363992189714207,5.451397620029386,18.363992189714207,65.25565972949569,102.69733319658619,172.61168034072088,169.6546175041964,-19.27989959716797,-20.367759704589844,11.68813135592687,5.451397620029386,169.6546175041964,13.299181984242287,177.16755072284707,-178.91564983935893,356.083200562206,-88.2618753531857,-0.06519673615568422,11.35104352575473,6.9027568416955445,11.35104352575473,68.88194847106934,92.93088150024414,6.042983452496477,177.16755072284707,-178.91564983935893,30.01976391449135,20.132659101727533,30.01976391449135,7.1341135234696935,21.34573842558035,21.34573842558035,173.97799490189917,170.61938231522245,170.61938231522245,173.97799490189917,14.034633537441756,15.790252421054609,15.790252421054609,12.783114076762118,12.783114076762118,10.608157190413918,11.474470661471333,165.55416152880224,2.6849074957237336,8.147095996384877,0.4466667175292969,15.68768773576825,0
WhatsApp Video 2026-07-18 at 13.03.50,104,210.89707658886874,243.99992008505225,243.99992008505225,127.475128429832,172.23583923764926,172.23583923764926,76.99894817607256,86.29011110506612,166.43757358585594,165.4294321542655,-19.49750518798828,-19.414955139160156,243.99992008505225,172.23583923764926,165.4294321542655,147.91956433464526,176.52857553971643,-177.8321701088065,354.36074564852294,-87.2319237689074,-0.6389751831306398,54.20994436743414,78.69947729903518,78.69947729903518,69.04722595214844,92.9598445892334,5.033880774123201,176.52857553971643,-177.8321701088065,25.660350309404468,42.00290057927042,42.00290057927042,4.090431120306271,29.772544084762647,29.772544084762647,174.01357527351018,174.3154069941761,174.3154069941761,174.01357527351018,40.045436257103304,35.957111863006304,40.045436257103304,31.79022572168346,31.79022572168346,35.04544133821591,18.392803935933983,160.36807008370425,26.95625626312506,25.08444468512617,0.6221351623535156,88.75384668514374,0
WhatsApp Video 2026-07-18 at 13.03.50,105,111.81741386734174,120.98580441522545,120.98580441522545,70.71161364560973,87.5593583246776,87.5593583246776,83.72155028015065,77.62811921722525,164.36112614832936,163.4929209166202,-19.59869384765625,-19.223373413085938,120.98580441522545,87.5593583246776,163.4929209166202,77.37008069440472,175.40289371266206,-174.49281321366763,349.8957069263297,-86.93425801512431,-1.1256818270543647,32.664602907438905,40.481691006134874,40.481691006134874,69.09469223022461,92.94189643859863,1.5223880251274446,175.40289371266206,-174.49281321366763,13.43111151318663,20.246267009518988,20.246267009518988,5.173782854095448,19.960278336979954,19.960278336979954,173.9717174754213,176.3978113128758,176.3978113128758,173.9717174754213,21.570062940406682,19.87271204887208,21.570062940406682,22.31903937966771,22.31903937966771,24.17762731056859,15.6199176869273,154.2378087835418,20.140184203476252,11.397484726107173,0.24693679809570312,47.039558239124005,0
WhatsApp Video 2026-07-18 at 13.03.50,106,178.4823641349023,197.8313613980216,197.8313613980216,115.7941148485303,144.78196245118707,144.78196245118707,95.15377410785706,64.38869801018143,164.21517690123386,161.56300664904364,-20.10113525390625,-18.62390899658203,197.8313613980216,144.78196245118707,161.56300664904364,126.12512303811745,-0.11440615757420157,-7.230773920009989,7.116367762435788,-86.05452067510834,-175.51729987023626,51.192197204348034,68.66873819171532,68.66873819171532,69.16821098327637,92.85917472839355,3.3201053523321287,-0.11440615757420157,-7.230773920009989,28.803593419513955,21.561980895199397,28.803593419513955,22.61871992635293,15.58618658212292,22.61871992635293,174.44353605784278,177.06584779948045,177.06584779948045,174.44353605784278,38.537809491368286,30.21546380397624,38.537809491368286,17.03166756779719,17.03166756779719,23.281911866794466,5.193395620079175,112.57511929067569,27.10154656239371,29.29373454159886,0.3137168884277344,76.17287436226987,0
